id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
212,AEE1PT021.jpg,"0.0,0.0,0.0,0.22696355,0.41944712,0.38016954,0.0,0.0,0.49391863,0.0,0.18926276,0.41645116,0.0,0.39904657,0.16971307,0.70795965,0.0,0.0,0.2980558,0.9414573,0.0,0.40373665,0.64821035,0.05058904,0.16738069,0.0,0.14593431,0.0,0.0,0.0,0.013937981,0.412411,0.0,0.0,0.73737407,0.46726912,0.10255901,0.0,0.0,0.47253406,0.3634992,0.0,0.70029336,0.32976425,0.0,0.41372064,0.0,0.0,0.0,0.13413073,0.0,0.14097908,0.50008136,0.0,0.453591,0.0,0.6324845,0.62853086,0.01682104,0.213133,0.0,0.0,0.15135147,0.09664915",6,1.2455034,37.244373,-33.652203
213,AEL7KN814.jpg,"0.28442717,0.30076137,0.0,0.0,0.0,0.123456135,0.0,0.0,0.0,0.0,0.44977272,0.06872075,0.0,0.0,0.2500161,0.0,0.0,0.0,0.18669315,0.0,0.2403654,0.0,0.11096428,0.39781728,0.00068039354,0.0,0.08165533,0.0,0.0,0.0,0.0,0.0,0.0,0.7284176,0.0,0.0,0.7596737,0.0,0.5683256,0.0,1.064328,0.0,0.0,0.55390173,0.69227755,0.34294742,0.0,0.0,0.96501786,0.29700252,0.0,0.0,0.0,0.0,0.21329796,0.0,0.0145171955,0.0,0.0,0.0,0.62036186,0.0,0.0,0.0",2,1.6922431,-36.198986,22.67765
214,AEH1BL001.jpg,"0.0,0.127398,0.0,0.14373972,0.43314815,0.32633436,0.0,0.0,0.21425664,0.0,0.0,0.8639157,0.0,0.036979295,0.3238929,0.13663372,0.3022509,0.0,0.06909528,0.0,0.042241205,0.19967672,0.064465865,0.53583664,0.032808073,0.0,0.83526236,0.0,0.0,0.0,0.12243354,0.7154344,0.0,0.6714464,0.14205354,0.7711591,0.0,0.0,0.0,0.0,0.36681345,0.0,0.30525333,0.6315741,0.0,0.3517919,0.0,0.0,0.56586903,0.48881802,0.0,0.0,0.50312656,0.0,0.5939333,0.073114656,0.2038337,0.77377474,0.0,0.37106162,0.18677455,0.0,0.26061448,0.32160547",0,1.4145713,21.879642,-28.400875
215,AEH8PT004.jpg,"0.0,0.0,0.0,0.21822466,0.14647922,0.0,0.0,0.0,0.637853,0.0,0.23819613,0.5811862,0.0,0.40241763,0.0,0.50332576,0.0,0.0,0.004450372,0.4329017,0.263469,0.006364935,0.5915152,0.041768506,0.3279703,0.0,0.40469286,0.0,0.0,0.0,0.033027798,0.39305705,0.124105155,0.22031762,0.35653442,0.0,0.008373299,0.0,0.12904385,0.0,0.43588156,0.0,0.5223141,0.0,0.0,0.112606496,0.3047166,0.0,0.0,0.0,0.0,0.002240209,0.1648105,0.0,0.22927368,0.0,0.07049505,0.52300334,0.0,0.2971864,0.0,0.0,0.0,0.27331683",6,1.0080414,35.198345,-22.83586
216,AEA9OP002.jpg,"0.16606545,0.40532655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390236,0.42588717,0.0,0.0,0.07718541,0.46082205,0.014420757,0.0,0.19286366,0.17542115,0.06488129,0.0,0.17365722,0.0,0.12824364,0.0,0.0,0.0,0.0,0.0,0.74871486,0.0,0.0,0.0,0.0,0.005495535,0.0,0.0,0.0,0.0,0.16660224,0.0,0.0,0.15189333,0.0,0.0,0.0,0.0,0.30553988,0.4549369,0.0,0.0,0.49300474,0.0,0.0,0.0,0.7261104,0.0,0.18879522,0.0,0.0,0.0,0.0,0.21830434",3,0.77743393,-4.61269,22.48249
217,AEG8BL004.jpg,"0.17030671,0.15992574,0.0,0.1951588,0.031204281,0.0,0.0,0.0,0.0,0.0,0.5048319,0.33184344,0.0,0.0,0.045418534,0.3144283,0.0,0.0,0.0,0.0,0.0,0.0,0.35841364,0.0,0.005817785,0.0,0.0,0.0,0.0,0.0,0.3769262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574289,0.0,0.0,0.25077355,0.0,0.0,0.0,0.0,0.12577999,0.16821383,0.0,0.0,0.42103535,0.0,0.0,0.0,0.37825483,0.0,0.0,0.3888911,0.0,0.0,0.0,0.08938777",3,0.4968912,-6.9407897,9.256383
218,ADK8CA004.jpg,"0.0,0.0,0.0,0.20417206,0.16305664,0.0,0.0,0.0,0.0,0.0,0.591265,0.7737494,0.0,0.0,0.07999213,0.4025412,0.0,0.0,0.05611307,0.0,0.0,0.0,0.25265178,0.0,0.19536793,0.0,0.0,0.0,0.0,0.0,0.3959364,0.39764488,0.0,0.04485331,0.0,0.0,0.0,0.0,0.08927284,0.0,0.4625413,0.0,0.33014092,0.89475286,0.32261825,0.11556165,0.0,0.0,0.16738912,0.09001284,0.0,0.0,0.41328916,0.0,0.0,0.0,0.39668465,0.0,0.0,0.0,0.059821244,0.0,0.0,0.4043965",3,1.0900748,-3.514447,5.4219995
219,AEI2CT101.jpg,"0.3878062,0.0,0.0,0.07875662,0.08861956,0.08731742,0.62557673,0.0,0.34311625,0.0,0.47752166,0.2425681,0.5443844,0.0,0.0,0.013203546,0.67466605,0.0,0.0,0.26652917,0.0,0.0,0.19273724,0.6710722,0.37712142,0.0,0.0,0.0,0.0,0.0,0.31945354,0.0,0.31057668,0.3209474,3.9986335e-06,0.0,0.56187224,0.0,0.18148166,0.0,0.32558915,0.27987608,0.11691674,0.010364041,0.0,0.41251144,0.19744262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13222638,0.0,0.0,0.0,0.343573,0.0,0.0,0.495465",2,1.3590342,-46.770573,19.16688
220,AEH1BL008.jpg,"0.4755051,0.55510455,0.0,0.19837694,0.6632953,0.2524317,0.0,0.0,0.15185249,0.0,0.0,0.6503597,0.0,0.0,0.0,0.37237534,0.0,0.0,0.0120799495,0.04263627,0.051061828,0.17961687,0.0,0.0,0.0,0.0,0.6324109,0.0,0.0,0.0,0.39494976,0.2308584,0.0,1.1213272,0.0,0.7735335,0.20571952,0.0,0.9061323,0.0,0.030147105,0.0,0.2635654,0.0,0.33863637,0.5925866,0.0,0.0,0.09989396,0.2248075,0.0,0.0,0.2693338,0.0,0.22442462,0.0,0.3802719,0.0,0.66931474,0.0,0.0,0.0,0.0,1.2193779",4,1.9106302,35.367096,7.789533
221,ADL8CA003.jpg,"0.0,0.6936158,0.0,0.0,0.3975005,0.0,0.0,0.0,0.47409052,0.0,0.0,0.52442515,0.0,0.23185574,0.0,0.7999996,0.008577863,0.0,0.0,0.7130128,0.0,0.0,0.104806975,0.094001785,0.6076064,0.0,0.22605431,0.0,0.0,0.0,0.11345422,0.6697127,0.0,0.600021,0.3970276,0.0,0.0,0.0,0.0,0.0,0.5041791,0.47658154,0.48459202,0.0,0.17929417,0.38716173,0.0,0.0,0.41365907,0.2817967,0.0,0.0,0.28843924,0.0,0.16071236,0.0,0.3358069,0.13523626,0.0,0.0,0.4772526,0.0,0.06523322,0.53832954",9,1.5008448,30.607635,4.5606117
222,AEC8KT004.jpg,"0.16555148,0.27889177,0.0,0.025681544,0.2005569,0.7086187,0.0,0.0,0.043488026,0.0,0.10175193,0.42958176,0.08484112,0.8210959,0.2794349,0.74862343,0.13555141,0.0,0.29886064,0.70580864,0.13797979,0.63736874,0.070117995,0.0,0.0,0.0,0.7025748,0.0,0.0,0.0,0.0,0.5093901,0.0029848232,0.0,0.0,0.7552455,0.5345272,0.0,0.28175744,0.6088587,0.4988266,0.0,0.7565117,0.5893643,0.06994077,0.16547157,0.76105946,0.0,0.0,0.28339288,0.0,1.3089665,0.05890633,0.0,0.0,0.0,0.0,0.43987998,0.4674633,0.9815549,0.0,0.0,0.0,0.6040899",4,1.8643402,54.66124,2.2097523
223,AED8DP004.jpg,"0.54751366,0.0,0.0,0.0,0.4066737,0.31213507,0.0,0.0,0.061675802,0.0,0.1807714,0.12550037,0.03961453,0.5030142,0.0,0.2862163,0.0,0.0,0.0,0.27305165,0.35643986,0.0,0.0,0.483473,0.010586626,0.0,0.2759273,0.0,0.0,0.0,0.83919936,0.83924085,0.0,0.58509034,0.39254835,0.2736801,0.0,0.0,0.0,0.39035133,0.0,0.0,0.565838,0.53720033,0.0,1.0385244,0.0,0.0,0.2742851,0.0,0.0,0.0,0.2590046,0.0,0.532596,0.0,0.6239711,0.0,0.11535503,0.0,0.0,0.0,0.0,0.18327451",9,1.617248,39.415993,21.406837
224,AEA9OP001.jpg,"0.37467542,0.54989874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802477,0.24573764,0.0,0.0,0.0,0.33981565,0.0,0.0,0.13728343,0.22234681,0.17864071,0.0,0.0,0.3712958,0.45789793,0.0,0.0,0.0,0.0,0.0,0.5530805,0.0,0.0,0.0,0.0,0.04752469,0.0,0.0,0.136569,0.0,0.40353057,0.0,0.41988662,0.0,0.0,0.008882929,0.0,0.0,0.06529394,0.38584706,0.0,0.0027801674,0.5582215,0.0,0.0,0.0,1.0044332,0.0,0.59766686,0.0,0.2643945,0.0,0.0,0.29069003",3,1.3449254,-6.5198975,26.491438
225,AEB1BL005.jpg,"0.0,0.0,0.0,0.021626726,0.15107471,0.11603017,0.0,0.0,0.2008433,0.0,0.29693007,0.54476905,0.0,0.0,0.5612842,0.0,0.0,0.0,0.42503762,0.0,0.007201631,0.13881347,0.2399066,0.0,0.0,0.0,0.029252918,0.0,0.0,0.0,0.4633126,0.29370353,0.0,0.18692017,0.34806675,0.4416407,0.0,0.0,0.13791299,0.0,0.066232964,0.0,0.018770702,0.057761624,0.19380574,0.0,0.0,0.0,0.7525821,0.0,0.0,0.0924747,0.27603757,0.0,0.0,0.0,0.20723537,0.3302697,0.0,0.4423717,0.0,0.0,0.11755508,0.319626",1,1.0748128,-15.233117,-34.75269
226,ADL9OP004.jpg,"0.053411044,0.056206353,0.0,0.15119548,0.71185213,0.0,0.0,0.0,0.32983318,0.0,0.14482848,0.45130223,0.0,0.44157627,0.014956522,0.5202886,0.5348493,0.0,0.16582401,0.55931145,0.061317656,0.16841215,0.4133587,0.2518112,0.18817067,0.0,0.6170385,0.0,0.0,0.0,0.023737296,0.2925319,0.13254362,0.4878525,0.5530284,0.23050869,0.1415713,0.0,0.11208311,0.0,0.7299448,0.0,0.7795559,0.4991104,0.0,0.0,0.0,0.0,0.10069506,0.69633245,0.0,0.041398436,0.51650256,0.0,0.47345287,0.0154112335,0.089040376,0.61165875,0.0,0.107092954,0.6137374,0.0,0.07831701,0.47855058",6,1.2597349,30.641973,-31.025394
227,AEB1BL004.jpg,"0.5743888,0.253727,0.0,0.0,0.774729,0.25276035,0.0,0.0,0.20461127,0.0,0.0,0.69509536,0.0,0.5787421,0.08869244,0.7111986,0.1972283,0.0,0.09606417,0.8238591,0.0,0.4946587,0.0,0.0,0.0,0.0,0.41765252,0.0,0.0,0.0,0.07294211,0.7656085,0.0,0.28601378,0.08473807,0.7841969,0.2061207,0.0,0.22100662,0.77236867,0.4694088,0.0,0.5337253,0.47113526,0.06444659,0.24046281,0.78820884,0.0,0.15352471,0.33877397,0.0,0.6958218,0.20698299,0.0,0.028111745,0.0,0.34325966,0.09423677,0.9363714,0.79362875,0.0,0.0,0.0,0.81360704",4,1.3416847,54.441856,3.436522
228,AEK5CT014.jpg,"0.21062878,0.30920073,0.0,0.62641203,0.20942202,0.0,0.2702607,0.0,0.0,0.0,0.0,0.2912118,0.09282924,0.0,0.0,0.51213175,0.3565497,0.0,0.12756282,0.15306531,0.2712942,0.0,0.082530126,0.4736718,0.90110177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20098448,0.0,0.11195996,0.0,0.57052696,0.0,0.66552657,0.0,0.4609218,0.15558895,0.0,0.12580337,0.77545744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110767856,0.0,0.21099783,0.023145689,0.0,0.0,0.014574809,0.0,1.265788,0.0,0.12412776,0.02433764",8,1.3101488,-74.29509,8.751413
229,AEL7KN820.jpg,"0.24899831,0.2604228,0.0,0.0,0.12895265,0.0,0.62653345,0.0,0.39954257,0.0,0.0,0.0,0.0,0.03149741,0.0,0.6868192,0.39118844,0.0,0.3650054,0.5851578,0.19715284,0.0,0.22422813,0.0,0.69276714,0.0,0.0,0.0,0.0,0.0,0.27371365,0.0,0.0,0.0,0.0,0.0,0.57149047,0.0,0.0,0.0,0.37175253,0.37222025,0.37256435,0.0,0.021801954,0.37678456,0.35763735,0.0,0.901106,0.34622523,0.0,0.0,0.0,0.0,0.24596095,0.6029244,0.0,0.0,0.0,0.0,0.46637377,0.0,0.0,0.25475577",2,1.4806364,-38.45442,19.499226
230,AEE1TS018.jpg,"0.0,0.12042404,0.0,0.3558578,0.47812676,0.28336468,0.0,0.0,0.0,0.0,0.23818573,0.76756555,0.0,0.06996407,0.0,0.3826029,0.48836318,0.0,0.0,0.081027806,0.0,0.0,0.10549009,0.0,0.41855347,0.0,0.68503207,0.0,0.0,0.0,0.11631051,0.048713468,0.0,0.40235424,0.0,0.0,0.0,0.0,0.0,0.0,0.17213054,0.42965725,0.0,0.13387106,0.0,0.43327555,0.0,0.0,0.0,0.27202046,0.0,0.0,0.7455948,0.0,0.0,0.0,0.0,0.113435574,0.0,0.25687966,0.0,0.0,0.0,0.50173604",0,1.0560874,14.567783,-10.867638
231,AEC8BL001.jpg,"0.0,0.0,0.0,0.41049933,0.0,0.20459522,0.0,0.0,0.005034879,0.0,0.49878824,0.17267236,0.0,0.0,0.84417313,0.25903895,0.03936503,0.0,0.5750819,0.0,0.40085205,0.28476134,0.4016666,0.015898064,0.0,0.0,0.4553707,0.0,0.0,0.0,0.0,0.17781006,0.0,0.0,0.21440493,0.12955417,0.0,0.0,0.2305776,0.0,0.088105015,0.0,0.17983648,0.18977325,0.22076003,0.02991864,0.0,0.0,0.6512414,0.0,0.0,0.60877556,0.33876744,0.0,0.020617608,0.26599127,0.0,0.6337011,0.0,0.8203954,0.16269517,0.0,0.27639326,0.25070268",1,1.447896,-14.255392,-29.709562
232,AEC1PT007.jpg,"0.0,0.0,0.0,0.12779884,0.07118082,0.8173098,0.0,0.0,0.6381017,0.0,0.14303552,0.58687127,0.0,0.7051917,0.0,0.35518572,0.0,0.0,0.39876586,0.7477695,0.0,0.13009113,0.98908514,0.0,0.368578,0.0,0.67779803,0.0,0.0,0.0,0.0,0.77522,0.11366087,0.37157604,0.771637,0.5839016,0.0,0.0,0.45112494,0.0,0.39366952,0.0,0.6804467,0.24756904,0.0,0.0,0.12191217,0.0,0.0,0.48757142,0.0,0.0,0.22756429,0.0,0.5741175,0.0902031,0.6701265,0.62044203,0.0,0.010092725,0.25656506,0.0,0.1699612,0.0105190035",6,1.4984162,37.21988,-36.898136
233,ADL8PT002.jpg,"0.0,0.0,0.0,0.014913891,0.5771106,0.24458866,0.0,0.0,0.26892248,0.0,0.0,0.3584252,0.0,0.6830876,0.45901436,0.10661348,0.0,0.0,0.045324706,0.40878275,0.0,1.0611387,0.8064612,0.0,0.51546454,0.0,1.1109087,0.0,0.0,0.0,0.0,0.43222386,0.0,0.27160218,0.21768191,0.87728095,0.0,0.0,0.0,0.0,0.005258471,0.0,0.0,0.26868308,0.0,0.65908384,0.0,0.0,0.12665744,0.0722084,0.0,0.0,0.5452059,0.0,0.4849776,0.0,0.48932722,0.7113893,0.0,0.49347186,0.0,0.0,0.0,0.32531318",1,1.7863141,12.398853,-37.606983
234,AEH8OP027.jpg,"0.0,0.30639103,0.0,0.0,0.3075536,0.0,0.0,0.0,0.2648983,0.0,0.0,0.7265457,0.0,0.35829124,0.36997983,0.0,0.0,0.0,0.3127037,0.11209306,0.0,0.31672686,0.43711716,0.0,0.3573846,0.0,0.2400333,0.0,0.0,0.0,0.0,0.31500345,0.0,0.34363487,0.2014127,0.5427698,0.0,0.0,0.20125401,0.0,0.0,0.0,0.1443331,0.0,0.0,0.19177395,0.19517031,0.0,0.1005864,0.0,0.0,0.1406258,0.17431395,0.0,0.062443938,0.0,0.25257337,0.4873493,0.0,0.64610034,0.0,0.0,0.16452543,0.373144",1,0.9496334,6.523083,-33.128494
235,AEH8TS007.jpg,"0.75231045,0.4780755,0.0,0.41551784,0.12550464,0.0,0.108083054,0.0,0.5206672,0.0,0.1673771,0.7750845,0.84483707,0.18594521,0.0,0.52569205,0.65041274,0.0,0.0,0.36071044,0.5238596,0.1979969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885504,0.08503104,0.0,0.05376978,0.0,0.11518732,0.3192419,0.0,0.49699727,0.028698562,0.0,0.0,0.011251599,0.21866411,0.0,0.054967795,1.1173806,0.0,0.26929075,0.0742701,0.0,0.9331442,0.53957283,0.0,0.035734672,0.0,0.0,0.0,0.03524765,0.0,0.0,0.0,0.005662607,0.69825155",4,2.0566554,19.661858,-0.521424
236,ADK8JP006.jpg,"0.51530856,0.33285546,0.0,0.06508654,0.8349023,0.0,0.0,0.0,0.0,0.0,0.0,0.7117368,0.0,0.0,0.03662919,0.62864214,0.77604604,0.0,0.0,0.71317333,0.43054613,0.0,0.0,0.0,0.38163486,0.0,0.1870983,0.0,0.0,0.0,0.6652307,0.6204055,0.0,0.39569,0.17666154,0.31704834,0.16146305,0.0,0.18194167,0.1769528,0.4267321,0.0,0.23301172,0.0,0.55743754,0.47376248,0.77283967,0.0,0.2219719,0.4047479,0.0,0.001034556,0.0703931,0.0,0.25822252,0.0,0.0,0.0,0.6482321,0.5826377,0.0,0.0,0.0,0.5326228",4,1.4887855,42.08038,1.9368263
237,AEE1BL003.jpg,"0.0,0.061837234,0.0,0.076973155,0.0,0.30369604,0.0,0.0,0.0040678456,0.0,0.07915613,0.53199965,0.0,0.0,0.09394801,0.20973596,0.0,0.0,0.09348152,0.048231896,0.0,0.1974355,0.26184866,0.0,0.0,0.0,0.20372419,0.0,0.0,0.0,0.17781955,0.36301762,0.0,0.0,0.0,0.59230167,0.0,0.0,0.0,0.0,0.09644285,0.0,0.0,0.20912613,0.0,0.00895099,0.0,0.0,0.06323901,0.0,0.0,0.0,0.12959369,0.0,0.0,0.0,0.4488209,0.0,0.0,0.25218838,0.0,0.0,0.0,0.69182855",1,0.9917614,0.8990438,-20.12315
238,AEK5CA003.jpg,"0.1497736,0.0,0.0,0.27510273,0.0,0.0,0.48649213,0.0,0.01115001,0.0,0.36095572,0.33756208,0.48835713,0.0,0.381568,0.16874036,0.015996465,0.0,0.69227946,0.0,0.39966574,0.0,0.0,0.0,0.0,0.0,0.10244981,0.0,0.0,0.0,0.41809177,0.0,0.0,0.23357217,0.14590722,0.13237241,0.14855379,0.0,0.6789865,0.0,0.041332982,0.0,0.22541764,0.90536195,0.46600217,0.54842854,0.0,0.0,0.63885266,0.06867119,0.0,0.0,0.048337847,0.0,0.68832284,0.2401207,0.0,0.0,0.0,0.0,0.109996885,0.0,0.0,0.0",7,1.4453517,-55.822258,1.6333929
239,AEE1VT001.jpg,"1.0403945,0.99215287,0.0,0.0,0.14853331,0.2165807,0.0,0.0,0.44793844,0.0,0.0,0.4166625,0.0,0.59062725,0.47530854,0.6452449,0.61289823,0.0,0.15207244,0.3847738,0.7086234,0.0,0.0,0.028498903,0.08981303,0.0,0.032532074,0.0,0.0,0.0,0.38116845,0.7941848,0.03153777,0.50540894,0.5232072,0.54637617,0.3168757,0.0,0.5222277,0.34788495,0.005624149,0.0065446757,0.5868466,0.086287394,0.057374947,0.3980585,0.4726823,0.0,0.16322693,0.3068746,0.0,0.0,0.0,0.0,0.9267741,0.0,0.09914107,0.13460344,0.26850262,0.31345114,0.045787323,0.0,0.0,0.4564373",5,1.6663246,44.771816,13.497795
240,AED8BL014.jpg,"0.03805939,0.0,0.0,0.0,0.026603846,0.37338534,0.0,0.0,0.0,0.0,0.04720454,0.42559788,0.0,0.0,0.0,0.0,0.0,0.0,0.07452939,0.56790495,0.016106296,0.09188486,0.109851345,0.0,0.0,0.0,0.31580216,0.0,0.0,0.0,0.19707191,0.56793827,0.0,0.0,0.0,0.80757046,0.0,0.0,0.0776726,0.0,0.223313,0.0,0.0,0.090368286,0.0,0.0,0.0,0.0,0.23550177,0.0,0.0,0.4794811,0.0,0.0,0.0,0.0,0.35228845,0.09888331,0.18438144,0.43910465,0.0,0.0,0.0,0.71126896",1,1.216095,-0.41407108,-22.801285
241,AED1TS004.jpg,"0.0,0.0,0.0,0.3244946,0.31677422,0.10935409,0.0,0.0,0.35153264,0.0,0.11862772,0.47848788,0.0,0.35689846,0.45113662,0.50725555,0.0,0.0,0.40429994,0.11717701,0.0,0.89353174,0.10105257,0.0,0.13591526,0.0,0.8145148,0.0,0.0,0.0,0.36871353,0.32821375,0.0,0.0,0.0,0.16629364,0.0,0.0,0.0,0.0,0.2667671,0.0,0.5385751,0.85689884,0.0,0.18773764,0.0,0.0,0.0,0.70295984,0.0,0.0,0.7972846,0.0,0.096756965,0.0,0.25534314,0.16052112,0.0,0.117392115,0.1458388,0.0,0.10876163,0.18989393",0,1.4744502,22.905252,-40.057243
242,AEH8BL012.jpg,"0.0,0.11301667,0.0,0.3450275,0.0,0.0269822,0.0,0.0,0.0,0.0,0.13841568,1.0010813,0.0,0.0,0.38884524,0.61300915,0.06059427,0.0,0.26829916,0.07969591,0.0,0.0,0.0,0.2672531,0.18304795,0.0,0.08036315,0.0,0.0,0.0,0.5376744,0.31123197,0.0,0.2768175,0.0,0.063203186,0.0,0.0,0.0,0.0,0.33862454,0.0,0.014206864,0.5555594,0.0,0.74719447,0.0,0.0,0.03907913,0.83701974,0.0,0.0,0.622526,0.0,0.0,0.0,0.70229834,0.0,0.0,0.0,0.0,0.0,0.0,0.40658423",9,1.4653299,22.166677,3.045393
243,AEK5OP009.jpg,"0.45236352,0.0,0.0,0.0,0.22823307,0.0,0.9316398,0.0,0.0,0.0,0.17069761,0.0,0.6925247,0.0,0.0,0.0,0.37338334,0.0,0.0,0.0,0.47276312,0.05882355,0.0,0.7233471,0.56305385,0.0,0.16955592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91314584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14216864,0.30113253,0.4946882,0.0,0.0,0.0,0.24505654,0.0,0.0,0.0",8,1.4812206,-65.06618,14.13891
244,AEG8KT010.jpg,"0.0,0.0,0.0,0.12664345,0.0,0.0,0.0,0.0,0.0,0.0,0.9095577,0.46911085,0.0,0.0,0.25176004,0.1860699,0.0,0.0,0.07544967,0.0,0.0,0.0,0.3181836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49142575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30599147,0.0,0.0,0.68596333,0.0,0.0,0.0,0.0,0.17121674,0.31257945,0.0,0.0,0.22333641,0.0,0.0,0.0,0.043130524,0.0,0.0,0.38617316,0.0,0.0,0.0,0.0",3,0.9068823,-1.0258508,2.3855848
245,AEG1DP001.jpg,"0.0,0.3201871,0.0,0.369915,0.0,0.4194795,0.0,0.0,0.0,0.0,0.0,0.16412896,0.0,0.0,0.0,0.7239096,0.0,0.0,0.9114288,0.024440315,0.0,0.0,0.09039186,1.1599087,0.0,0.0,0.44084933,0.0,0.0,0.0,0.84447205,0.38085502,0.0,0.15793501,0.0,0.08802354,0.0,0.0,0.31674913,0.0,0.0,0.0,0.0,0.0,0.0,1.431306,0.0,0.0,0.48901567,0.14690365,0.0,0.0,0.0,0.0,0.44269747,0.0,0.44275337,0.0,0.0,0.0,0.11099887,0.0,0.0,0.0",9,1.9483986,34.148483,17.770864
246,AEA9KT003.jpg,"0.2275393,0.0,0.0,0.0,0.55311024,0.0,0.0,0.0,0.4528416,0.0,0.28944272,0.7266832,0.0,0.07647095,0.0,0.1518409,0.17069532,0.0,0.0,0.15858796,0.4398811,0.37367898,0.53282374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259096,0.05666697,0.06986667,0.0,0.5529816,0.0,0.0,0.11919017,0.03694798,0.26276088,0.0,0.3635107,0.58648914,0.10054853,0.15791973,0.70680755,0.0,0.11869523,0.0,0.0,0.4719749,0.38647276,0.0,0.0,0.0,0.19043747,0.34629652,0.2912162,0.3097165,0.0,0.0,0.0,0.58135873",1,1.3416603,-0.9449656,-13.967646
247,AEH1OP019.jpg,"0.10120366,0.5306557,0.0,0.18276958,0.0,0.09099026,0.15361284,0.0,0.31119215,0.0,0.1113175,0.0,0.39131355,0.29861093,0.09980802,0.7144006,0.04657524,0.0,0.3421287,0.072600655,0.419121,0.0,0.0,0.2573563,0.24364877,0.0,0.054941393,0.0,0.0,0.0,0.46228543,0.15453018,0.0,0.10130717,0.36825544,0.0,0.15197106,0.0,0.56833464,0.0,0.271237,0.0,0.9026209,0.6219095,0.0,0.4679676,0.0,0.0,0.2481373,0.7263809,0.0,0.0,0.0,0.0,0.49471033,0.0,0.0,0.0,0.0,0.0,0.3169984,0.0,0.0,0.4614096",9,1.2889386,18.36897,12.741732
248,AEK5TS013.jpg,"0.0001459159,0.0,0.0,0.0,0.0,0.0,0.89558715,0.0,0.0,0.0,0.27530536,0.30607358,0.070576444,0.0,0.17494927,0.002944164,0.07666496,0.0,0.4719768,0.0,0.6198263,0.71879476,0.26874438,0.0,0.040594675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611031,0.0,0.0,0.526176,0.0,0.10328698,0.0,0.0,0.0,0.0,0.5784394,0.13357349,0.42928234,0.0,0.0,0.84209126,0.0,0.0,0.0,0.29406267,0.0,0.51584136,0.6326315,0.1753903,0.0,0.0,0.026991878,0.0,0.0,0.0,0.0",2,1.4919289,-57.93282,-0.68485856
249,AEK5KT002.jpg,"0.0,0.468966,0.0,0.2507395,0.0,0.0,1.1292355,0.0,0.0,0.0,0.43317583,0.058967553,0.91915965,0.0,0.57878333,0.0,0.36804593,0.0,0.0,0.3593056,0.0,0.0,0.9944797,0.09150745,0.67151743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012127524,0.0,0.99912596,0.0,0.0142987715,0.0,0.6218004,0.10475364,0.0,0.0,0.13135312,0.0,0.1397499,0.0,0.025253298,0.0,0.0,0.0,0.0,0.0,0.5222009,0.0,0.0,0.0,0.0,0.10377794,0.0,0.0,0.0,0.0",2,1.8990545,-44.03531,11.603035
250,AEH8PT009.jpg,"0.95053715,0.23683892,0.0,0.15759516,0.6126678,0.0,0.0,0.0,0.46318498,0.0,0.0,0.28241557,0.3859672,0.5333663,0.13586931,0.46808562,0.34383726,0.0,0.0,0.51323915,0.45309812,0.0,0.0,0.0,0.0,0.0,0.15549614,0.0,0.0,0.0,0.3073895,0.50566524,0.65438867,0.3557993,0.5415603,0.4521718,0.59967834,0.0,0.24012773,0.645882,0.3460553,0.0,0.8744952,0.570919,0.18902655,0.22236611,0.47467452,0.0,0.13558108,0.437109,0.0,0.69090766,0.10102807,0.0,0.97403806,0.0,0.44682544,0.37805226,0.43171012,0.9200471,0.19843954,0.0,0.0,0.62860125",5,1.2130446,51.960022,13.906121
251,AEA8KT001.jpg,"0.0,0.0,0.0,0.3602348,0.28866178,0.0,0.0,0.0,0.27987665,0.0,0.35541478,0.7254809,0.0,0.0,0.64528936,0.05083292,0.0,0.0,0.18747734,0.0,0.0,0.30146673,0.44447622,0.0,0.26727673,0.0,0.2549739,0.0,0.0,0.0,0.10338879,0.21496,0.0,0.043464493,0.1540784,0.4217403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37250286,0.045646973,0.066410795,0.0,0.0,0.46806243,0.4306885,0.0,0.0,0.40836364,0.0,0.0,0.0,0.025953747,0.14658384,0.0,0.61816895,0.0,0.0,0.0,0.3740591",1,1.0402893,-8.959557,-13.984743
